ts,soil.temp,surface.temp,air.temp,vwc
2023-08-14T12:15:00Z,25.453125,34.609375,37.390625,0.1434108271302667
2023-08-14T12:30:00Z,25.640625,35.453125,37.390625,0.14422011957950528
2023-08-14T12:45:00Z,25.78125,35.765625,37.5625,0.14428130119998564
2023-08-14T13:00:00Z,25.859375,36.390625,39.046875,0.1445641427856192
2023-08-14T13:15:00Z,25.9375,37.640625,40.484375,0.14542451979362458
2023-08-14T13:30:00Z,26.125,38.90625,40.65625,0.14681199981704915
2023-08-14T13:45:00Z,26.421875,39.359375,40.109375,0.14731463671448508
2023-08-14T14:00:00Z,26.71875,39.484375,40.46875,0.14749803040371484
2023-08-14T14:15:00Z,27.09375,40.3125,40.78125,0.14828693896894976
2023-08-14T14:30:00Z,27.421875,40.796875,41.6875,0.14871158956881197
2023-08-14T14:45:00Z,27.703125,40.625,40.96875,0.14870970326769153
2023-08-14T15:00:00Z,27.90625,40.46875,41.9375,0.14842382923877115
2023-08-14T15:15:00Z,28.0625,41.015625,43.171875,0.14873589949761803
2023-08-14T15:30:00Z,28.203125,41.34375,43.546875,0.14886213555201883
2023-08-14T15:45:00Z,28.328125,41.359375,41.96875,0.1487395797306377
2023-08-14T16:00:00Z,28.375,41.25,42.34375,0.14871847531293503
2023-08-14T16:15:00Z,28.453125,41.15625,41.984375,0.1485548809046021
2023-08-14T16:30:00Z,28.46875,40.75,42.03125,0.14790595501334458
2023-08-14T16:45:00Z,28.359375,38.65625,38.84375,0.14609426494209615
2023-08-14T17:00:00Z,28.15625,37.6875,38.125,0.145292721239188
2023-08-14T17:15:00Z,28,37.546875,38.828125,0.1451117193551979
2023-08-14T17:30:00Z,27.828125,35.75,34.4375,0.14416729505517664
2023-08-14T17:45:00Z,27.6875,34.140625,33.3125,0.14308277411072767
2023-08-14T18:00:00Z,27.546875,34.234375,35.03125,0.14282985093156653
2023-08-14T18:15:00Z,27.4375,33.96875,34.203125,0.14268902799390923
2023-08-14T18:30:00Z,27.34375,33.09375,32.953125,0.1421574339839436
2023-08-14T18:45:00Z,27.28125,32.625,32.78125,0.14173915869850384
2023-08-14T19:00:00Z,27.140625,32.078125,32.015625,0.1414847891450116
2023-08-14T19:15:00Z,27.0625,31.4375,31.234375,0.14100923703439303
2023-08-14T19:30:00Z,26.921875,30.828125,30.5625,0.14056233965010007
2023-08-14T19:45:00Z,26.84375,30.28125,29.921875,0.14008739931619207
2023-08-14T20:00:00Z,26.734375,29.703125,29.1875,0.13975437634519178
2023-08-14T20:15:00Z,26.640625,29.125,28.53125,0.13934976740578173
2023-08-14T20:30:00Z,26.53125,28.65625,28.078125,0.1389528822617925
2023-08-14T20:45:00Z,26.421875,28.296875,27.71875,0.1387484006975047
2023-08-14T21:00:00Z,26.3125,27.953125,27.328125,0.13841458480683022
2023-08-14T21:15:00Z,26.234375,27.625,26.90625,0.13825900625915463
2023-08-14T21:30:00Z,26.125,27.265625,26.53125,0.1378620251481294
2023-08-14T21:45:00Z,26.03125,26.890625,26.234375,0.13758593752503478
2023-08-14T22:00:00Z,25.90625,26.59375,25.9375,0.13732387625674985
2023-08-14T22:15:00Z,25.84375,26.28125,25.59375,0.13716164863532027
2023-08-14T22:30:00Z,25.71875,25.890625,25.1875,0.1368357339337205
2023-08-14T22:45:00Z,25.625,25.515625,24.65625,0.13655949387378286
2023-08-14T23:00:00Z,25.5,25.203125,24.390625,0.1363617469962569
2023-08-14T23:15:00Z,25.390625,24.9375,24.171875,0.13622072475666894
2023-08-14T23:30:00Z,25.3125,24.734375,23.90625,0.13612919704795548
2023-08-14T23:45:00Z,25.21875,24.4375,23.5,0.13585294682106017
2023-08-15T00:00:00Z,25.140625,24.1875,23.265625,0.13563287388944106
2023-08-15T00:15:00Z,25.03125,24.015625,23.140625,0.13561999513055234
2023-08-15T00:30:00Z,24.953125,23.890625,23.125,0.13546401043751843
2023-08-15T00:45:00Z,24.875,23.8125,23.09375,0.13537282781567359
2023-08-15T01:00:00Z,24.8125,23.734375,23.0625,0.13527413679064396
2023-08-15T01:15:00Z,24.71875,23.609375,23,0.13518936381604152
2023-08-15T01:30:00Z,24.65625,23.5625,23.0625,0.13509087625398963
2023-08-15T01:45:00Z,24.578125,23.5,22.96875,0.1349986567963643
2023-08-15T02:00:00Z,24.515625,23.40625,22.921875,0.13490002365083073
2023-08-15T02:15:00Z,24.46875,23.25,22.6875,0.13479419310250204
2023-08-15T02:30:00Z,24.34375,22.96875,22.1875,0.13453201262496967
2023-08-15T02:45:00Z,24.28125,22.765625,22.0625,0.1344332578765518
2023-08-15T03:00:00Z,24.234375,22.25,20.78125,0.13413512998923702
2023-08-15T03:15:00Z,24.109375,21.75,19.921875,0.13374545494666845
2023-08-15T03:30:00Z,24.0625,21.328125,19.46875,0.13363972260666634
2023-08-15T03:45:00Z,23.953125,20.984375,19.078125,0.13343448373410238
2023-08-15T04:00:00Z,23.875,20.734375,18.8125,0.13327924620922363
2023-08-15T04:15:00Z,23.8125,20.515625,18.59375,0.13305266431445814
2023-08-15T04:30:00Z,23.734375,20.328125,18.46875,0.13289684696802767
2023-08-15T04:45:00Z,23.65625,20.140625,18.234375,0.1327410901255185
2023-08-15T05:00:00Z,23.578125,19.921875,18,0.13264999404245392
2023-08-15T05:15:00Z,23.515625,19.765625,17.859375,0.13261541246364195
2023-08-15T05:30:00Z,23.421875,19.640625,17.6875,0.13253032842110526
2023-08-15T05:45:00Z,23.359375,19.515625,17.609375,0.13236795929450493
2023-08-15T06:00:00Z,23.3125,19.40625,17.484375,0.1323254009303787
2023-08-15T06:15:00Z,23.234375,19.265625,17.359375,0.1321698350914488
2023-08-15T06:30:00Z,23.1875,19.34375,17.609375,0.1321923136150263
2023-08-15T06:45:00Z,23.140625,19.640625,18.28125,0.13240592944320492
2023-08-15T07:00:00Z,23.09375,20.171875,19.34375,0.13281023564035058
2023-08-15T07:15:00Z,23.125,20.84375,20.5,0.13317930538075082
2023-08-15T07:30:00Z,23.125,21.671875,21.75,0.1336902742319027
2023-08-15T07:45:00Z,23.15625,22.46875,22.640625,0.13418611822755344
2023-08-15T08:00:00Z,23.21875,23.109375,23.21875,0.13479484360707986
2023-08-15T08:15:00Z,23.296875,23.796875,24.125,0.13501387775478274
2023-08-15T08:30:00Z,23.40625,24.453125,25.046875,0.13547381808463235
2023-08-15T08:45:00Z,23.5,25.015625,25.671875,0.13594065344034142
2023-08-15T09:00:00Z,23.5625,25.625,26.453125,0.13635834558618531
2023-08-15T09:15:00Z,23.65625,26.46875,27.953125,0.1367617051589462
2023-08-15T09:30:00Z,23.71875,27.109375,28.703125,0.1372434569962255
2023-08-15T09:45:00Z,23.796875,27.515625,29.5625,0.1373346598949352
2023-08-15T10:00:00Z,23.859375,27.875,29.71875,0.13769024537790758
2023-08-15T10:15:00Z,24,28.734375,31.171875,0.1380729758411208
2023-08-15T10:30:00Z,24.09375,29.46875,30.515625,0.13886096674140086
2023-08-15T10:45:00Z,24.3125,30.4375,31.46875,0.13991091020028731
2023-08-15T11:00:00Z,24.546875,30.109375,31.1875,0.13947964180390462
2023-08-15T11:15:00Z,24.71875,30.875,31.890625,0.14004035978619814
2023-08-15T11:30:00Z,24.84375,31.421875,32.3125,0.14030094582173708
2023-08-15T11:45:00Z,24.921875,31.5625,33.859375,0.14039146403757308
2023-08-15T12:00:00Z,24.984375,32.15625,35.03125,0.14055414820167417
2023-08-15T12:15:00Z,25.09375,33.359375,36.359375,0.14152875857149674
2023-08-15T12:30:00Z,25.28125,34.515625,36.578125,0.1425299708991761
2023-08-15T12:45:00Z,25.453125,35.3125,37.78125,0.14289663301517086
2023-08-15T13:00:00Z,25.59375,36.3125,39.5,0.1434062826062878
2023-08-15T13:15:00Z,25.6875,37.640625,40.46875,0.14432292541546962
2023-08-15T13:30:00Z,25.9375,39.109375,40.75,0.14587377866942303
2023-08-15T13:45:00Z,26.265625,39.875,40.96875,0.1468103950772485
2023-08-15T14:00:00Z,26.65625,39.84375,40.78125,0.14695119726505815
2023-08-15T14:15:00Z,27.046875,40.8125,41.5,0.1477964031465076
2023-08-15T14:30:00Z,27.453125,41.34375,41.71875,0.14824797101658263
2023-08-15T14:45:00Z,27.75,41.3125,42.203125,0.1483033834328686
2023-08-15T15:00:00Z,28,41.328125,42.90625,0.1482529769568728
2023-08-15T15:15:00Z,28.203125,41.5625,43.046875,0.14815756525664367
2023-08-15T15:30:00Z,28.34375,41.671875,43.3125,0.14809102502522448
2023-08-15T15:45:00Z,28.453125,41.9375,42.78125,0.1482967691408196
2023-08-15T16:00:00Z,28.484375,40.703125,40.515625,0.14738271979710274
2023-08-15T16:15:00Z,28.53125,40.828125,41.6875,0.14742793111606703
2023-08-15T16:30:00Z,28.515625,40.3125,41.109375,0.14666413019879493
2023-08-15T16:45:00Z,28.390625,38.703125,38.859375,0.14530983496376312
2023-08-15T17:00:00Z,28.203125,37.625,37.890625,0.14443721833012085
2023-08-15T17:15:00Z,28.0625,37.234375,37.71875,0.1439926779781956
2023-08-15T17:30:00Z,27.921875,37.109375,38.125,0.14393176495182888
2023-08-15T17:45:00Z,27.8125,36.9375,37.46875,0.1437919878659156
2023-08-15T18:00:00Z,27.71875,35.546875,34.8125,0.14300393001267314
2023-08-15T18:15:00Z,27.578125,34.421875,34.234375,0.14236677452166785
2023-08-15T18:30:00Z,27.484375,33.59375,33.375,0.14164388831277308
2023-08-15T18:45:00Z,27.375,32.609375,32.25,0.14092724531392659
2023-08-15T19:00:00Z,27.21875,31.75,31.46875,0.14029628584630144
2023-08-15T19:15:00Z,27.09375,30.96875,30.765625,0.1396509681512002
2023-08-15T19:30:00Z,26.96875,30.296875,30.09375,0.13906971298040988
2023-08-15T19:45:00Z,26.796875,29.640625,29.375,0.13863818468381134
2023-08-15T20:00:00Z,26.640625,29.0625,28.859375,0.13819890199095777
2023-08-15T20:15:00Z,26.53125,28.484375,28.21875,0.13773829278778063
2023-08-15T20:30:00Z,26.34375,27.890625,27.421875,0.1372490360559769
2023-08-15T20:45:00Z,26.234375,27.40625,27.078125,0.13691713277157125
2023-08-15T21:00:00Z,26.078125,27.171875,27.09375,0.1366694637578536
2023-08-15T21:15:00Z,25.953125,26.765625,26.421875,0.13640813188702056
2023-08-15T21:30:00Z,25.859375,26.34375,25.890625,0.13606767385978974
2023-08-15T21:45:00Z,25.703125,26.0625,25.78125,0.135757096287237
2023-08-15T22:00:00Z,25.59375,25.875,25.671875,0.13568021671380961
2023-08-15T22:15:00Z,25.46875,25.640625,25.3125,0.13541812759930133
2023-08-15T22:30:00Z,25.375,25.375,25.046875,0.13533384989279582
2023-08-15T22:45:00Z,25.265625,25.203125,24.8125,0.13519253540623458
2023-08-15T23:00:00Z,25.1875,24.984375,24.53125,0.13510109813468263
2023-08-15T23:15:00Z,25.078125,24.796875,24.3125,0.13489574573070387
2023-08-15T23:30:00Z,25.015625,24.625,24.078125,0.13466891704684936
2023-08-15T23:45:00Z,24.9375,24.375,23.734375,0.13457706749208825
2023-08-16T00:00:00Z,24.84375,24.15625,23.546875,0.13436467715129385
2023-08-16T00:15:00Z,24.765625,24.046875,23.5625,0.13440098206806064
2023-08-16T00:30:00Z,24.6875,23.984375,23.515625,0.134309351884906
2023-08-16T00:45:00Z,24.609375,23.9375,23.46875,0.13434529855133845
2023-08-16T01:00:00Z,24.5625,23.921875,23.5625,0.13417533734931533
2023-08-16T01:15:00Z,24.515625,23.859375,23.5,0.13413259353820187
2023-08-16T01:30:00Z,24.453125,23.734375,23.3125,0.13403375136500564
2023-08-16T01:45:00Z,24.390625,23.59375,23.109375,0.13406265691535807
2023-08-16T02:00:00Z,24.328125,23.578125,23.125,0.13396329718354702
2023-08-16T02:15:00Z,24.296875,23.546875,23.109375,0.13397800806320137
2023-08-16T02:30:00Z,24.234375,23.5,23,0.13400718016784618
2023-08-16T02:45:00Z,24.203125,23.28125,22.421875,0.13382893005498447
2023-08-16T03:00:00Z,24.140625,22.90625,21.71875,0.13360208989609812
2023-08-16T03:15:00Z,24.09375,22.421875,20.8125,0.13336831580062108
2023-08-16T03:30:00Z,24.03125,22.0625,20.359375,0.1330773812504915
2023-08-16T03:45:00Z,23.984375,21.6875,19.859375,0.1328435548193808
2023-08-16T04:00:00Z,23.875,21.359375,19.609375,0.13270245766706051
2023-08-16T04:15:00Z,23.828125,21.1875,19.578125,0.13253276157534088
2023-08-16T04:30:00Z,23.78125,21.15625,19.609375,0.1326819186199391
2023-08-16T04:45:00Z,23.703125,21.046875,19.5,0.1325262047815765
2023-08-16T05:00:00Z,23.640625,20.84375,19.140625,0.13236365452963134
2023-08-16T05:15:00Z,23.59375,20.65625,18.984375,0.13206621797689183
2023-08-16T05:30:00Z,23.515625,20.5625,18.96875,0.13191053174189019
2023-08-16T05:45:00Z,23.453125,20.5,18.953125,0.13181152638187352
2023-08-16T06:00:00Z,23.4375,20.484375,18.9375,0.13188312620941006
2023-08-16T06:15:00Z,23.34375,20.421875,18.890625,0.13186226479999202
2023-08-16T06:30:00Z,23.3125,20.53125,19.28125,0.1318126671842582
2023-08-16T06:45:00Z,23.3125,20.859375,19.953125,0.13206852300679994
2023-08-16T07:00:00Z,23.265625,21.421875,21.046875,0.1324098650499519
2023-08-16T07:15:00Z,23.296875,22.171875,22.1875,0.13284236683934073
2023-08-16T07:30:00Z,23.328125,22.703125,22.703125,0.13321054062045376
2023-08-16T07:45:00Z,23.390625,23.203125,23.234375,0.13362809164635692
2023-08-16T08:00:00Z,23.453125,24,24.4375,0.13411022550932755
2023-08-16T08:15:00Z,23.515625,24.59375,24.84375,0.1344633650191972
2023-08-16T08:30:00Z,23.609375,24.75,24.75,0.13467454278257704
2023-08-16T08:45:00Z,23.6875,25.203125,25.609375,0.13495789237169398
2023-08-16T09:00:00Z,23.765625,26.125,27.125,0.13530487970742813
2023-08-16T09:15:00Z,23.859375,26.921875,27.75,0.1355800533597952
2023-08-16T09:30:00Z,23.921875,27.609375,28.65625,0.13612632448383116
2023-08-16T09:45:00Z,24.015625,27.921875,28.328125,0.1364661112695569
2023-08-16T10:00:00Z,24.09375,28.40625,29.5625,0.13694190515041516
2023-08-16T10:15:00Z,24.203125,29.484375,30.921875,0.1374666661661049
2023-08-16T10:30:00Z,24.34375,30.375,31.578125,0.1383610975712048
2023-08-16T10:45:00Z,24.53125,31.109375,31.59375,0.13910509553815753
2023-08-16T11:00:00Z,24.75,31.125,32.15625,0.13900177079006584
2023-08-16T11:15:00Z,24.890625,31.59375,32.40625,0.13925565992314518
2023-08-16T11:30:00Z,25.03125,32.296875,33.546875,0.13989445920662277
2023-08-16T11:45:00Z,25.15625,32.390625,33.796875,0.13989913077522467
2023-08-16T12:00:00Z,25.265625,32.8125,34.734375,0.14010495479661605
2023-08-16T12:15:00Z,25.34375,33.796875,36.109375,0.14083707567791343
2023-08-16T12:30:00Z,25.546875,34.8125,36.46875,0.14176737904066744
2023-08-16T12:45:00Z,25.71875,35.40625,37.078125,0.14200602461300832
2023-08-16T13:00:00Z,25.859375,36.21875,39.125,0.14238849325079053
2023-08-16T13:15:00Z,25.921875,37.578125,39.734375,0.14338361311445513
2023-08-16T13:30:00Z,26.15625,38.890625,40.296875,0.14474904721089435
2023-08-16T13:45:00Z,26.484375,39.421875,39.984375,0.1454298226308471
2023-08-16T14:00:00Z,26.796875,39.828125,40.65625,0.14579917329940115
2023-08-16T14:15:00Z,27.15625,40.046875,40.328125,0.14595230823244376
2023-08-16T14:30:00Z,27.453125,39.921875,40.140625,0.1460711325707273
2023-08-16T14:45:00Z,27.671875,39.796875,40.390625,0.1460985768969978
2023-08-16T15:00:00Z,27.890625,39.796875,40.515625,0.14599749922058777
2023-08-16T15:15:00Z,28,39.109375,39.203125,0.14530496464147166
2023-08-16T15:30:00Z,28.078125,39.578125,40.125,0.1453330112407538
2023-08-16T15:45:00Z,28.125,39.21875,39.6875,0.14511949670666582
2023-08-16T16:00:00Z,28.03125,37.0625,36.484375,0.14355970026705156
2023-08-16T16:15:00Z,27.984375,37.609375,38.375,0.1439046609155911
2023-08-16T16:30:00Z,28.015625,38.328125,39.421875,0.14433910407530165
2023-08-16T16:45:00Z,27.921875,37.734375,39.171875,0.14348309280447824
2023-08-16T17:00:00Z,27.8125,37.375,38.640625,0.14315007580184372
2023-08-16T17:15:00Z,27.6875,37.015625,38.296875,0.14288937302179727
2023-08-16T17:30:00Z,27.609375,36.859375,37.84375,0.14267102730054249
2023-08-16T17:45:00Z,27.484375,36.453125,37.09375,0.1425381835605077
2023-08-16T18:00:00Z,27.40625,35.546875,35.75,0.14193525061516715
2023-08-16T18:15:00Z,27.328125,34.484375,34.421875,0.14126877102346796
2023-08-16T18:30:00Z,27.234375,33.71875,33.859375,0.14060985528410694
2023-08-16T18:45:00Z,27.15625,33.125,33.4375,0.14013513915211243
2023-08-16T19:00:00Z,27.0625,32.25,32.234375,0.13947519807606548
2023-08-16T19:15:00Z,26.953125,31.40625,31.359375,0.13895045062209366
2023-08-16T19:30:00Z,26.796875,30.671875,30.609375,0.1383826836356835
2023-08-16T19:45:00Z,26.703125,30.078125,30.0625,0.1379152741771799
2023-08-16T20:00:00Z,26.578125,29.53125,29.46875,0.13758909573982683
2023-08-16T20:15:00Z,26.4375,29.015625,28.90625,0.13714300098977045
2023-08-16T20:30:00Z,26.34375,28.65625,28.578125,0.1368668967150921
2023-08-16T20:45:00Z,26.21875,28.359375,28.328125,0.13673302805236953
2023-08-16T21:00:00Z,26.125,28.078125,28,0.13639272233162375
2023-08-16T21:15:00Z,26.015625,27.734375,27.515625,0.13625191744273255
2023-08-16T21:30:00Z,25.921875,27.40625,27.1875,0.13597501426904962
2023-08-16T21:45:00Z,25.828125,27.1875,26.921875,0.13576285723858045
2023-08-16T22:00:00Z,25.75,26.84375,26.5,0.135543710440757
2023-08-16T22:15:00Z,25.65625,26.375,25.78125,0.13520239106825635
2023-08-16T22:30:00Z,25.5625,25.90625,25.234375,0.1349264403909207
2023-08-16T22:45:00Z,25.46875,25.484375,24.5,0.134650684212336
2023-08-16T23:00:00Z,25.34375,25.203125,24.46875,0.13438870608279102
2023-08-16T23:15:00Z,25.296875,24.953125,24.21875,0.13415502566499837
2023-08-16T23:30:00Z,25.15625,24.46875,23.484375,0.13383580644374732
2023-08-16T23:45:00Z,25.078125,24,22.703125,0.13342510133036375
2023-08-17T00:00:00Z,24.96875,23.59375,22.265625,0.13321966123011086
2023-08-17T00:15:00Z,24.875,23.203125,21.796875,0.132879620218477
2023-08-17T00:30:00Z,24.78125,22.6875,21.125,0.13247558651680402
2023-08-17T00:45:00Z,24.65625,22.25,20.40625,0.13221396107430455
2023-08-17T01:00:00Z,24.578125,21.9375,20.234375,0.13193063997632487
2023-08-17T01:15:00Z,24.484375,21.65625,19.984375,0.1317825841399205
2023-08-17T01:30:00Z,24.34375,21.484375,19.921875,0.13172015241861335
2023-08-17T01:45:00Z,24.3125,21.328125,19.65625,0.13154323042336086
2023-08-17T02:00:00Z,24.171875,21.03125,19.203125,0.1314799633320925
2023-08-17T02:15:00Z,24.09375,20.796875,18.984375,0.1312611873400625
2023-08-17T02:30:00Z,24.015625,20.625,18.875,0.13110518025055629
2023-08-17T02:45:00Z,23.9375,20.484375,18.734375,0.13094976353830784
2023-08-17T03:00:00Z,23.859375,20.34375,18.640625,0.1309219873095799
2023-08-17T03:15:00Z,23.796875,20.1875,18.40625,0.13088719735326565
2023-08-17T03:30:00Z,23.703125,20.109375,18.359375,0.13073851925128288
2023-08-17T03:45:00Z,23.65625,19.9375,18.078125,0.13063296832884402
2023-08-17T04:00:00Z,23.578125,19.703125,17.78125,0.13054102306143506
2023-08-17T04:15:00Z,23.5,19.5625,17.78125,0.1304493412246667
2023-08-17T04:30:00Z,23.453125,19.5,17.578125,0.13027998943897423
2023-08-17T04:45:00Z,23.34375,19.296875,17.359375,0.13020198935107785
2023-08-17T05:00:00Z,23.3125,19.203125,17.453125,0.13008919475388284
2023-08-17T05:15:00Z,23.25,19.21875,17.5625,0.13011823333996916
2023-08-17T05:30:00Z,23.171875,19.03125,17.125,0.12996217361770834
2023-08-17T05:45:00Z,23.140625,18.875,17,0.12984914577995962
2023-08-17T06:00:00Z,23.0625,18.765625,16.78125,0.12975740259600335
2023-08-17T06:15:00Z,23,18.734375,16.828125,0.12978648425488903
2023-08-17T06:30:00Z,22.96875,18.84375,17.125,0.1298013944616525
2023-08-17T06:45:00Z,22.921875,19.046875,17.5625,0.12995119241035138
2023-08-17T07:00:00Z,22.90625,19.359375,18.140625,0.13014942722451817
2023-08-17T07:15:00Z,22.890625,19.796875,18.84375,0.13041222704671335
2023-08-17T07:30:00Z,22.890625,20.484375,19.9375,0.13079519636129244
2023-08-17T07:45:00Z,22.9375,21.171875,20.984375,0.13134838324700113
2023-08-17T08:00:00Z,22.984375,21.84375,21.9375,0.13177304850688332
2023-08-17T08:15:00Z,23.046875,22.5,22.8125,0.1321906875860457
2023-08-17T08:30:00Z,23.09375,23.0625,23.375,0.13248789123856927
2023-08-17T08:45:00Z,23.15625,23.796875,24.765625,0.13296951034437554
2023-08-17T09:00:00Z,23.25,24.96875,26.046875,0.13356437842736252
2023-08-17T09:15:00Z,23.3125,26.0625,27.125,0.13436647978487723
2023-08-17T09:30:00Z,23.40625,27,27.984375,0.1348974829887413
2023-08-17T09:45:00Z,23.46875,27.40625,28.359375,0.13544361791207346
2023-08-17T10:00:00Z,23.609375,27.828125,28.875,0.13589004541084884
2023-08-17T10:15:00Z,23.75,28.375,29.390625,0.13614435791384746
2023-08-17T10:30:00Z,23.890625,29.21875,30.171875,0.13684643740644512
2023-08-17T10:45:00Z,24.09375,30.03125,30.6875,0.13777489702594128
2023-08-17T11:00:00Z,24.28125,30.140625,30.9375,0.13787811495297905
2023-08-17T11:15:00Z,24.484375,30.390625,31,0.13784701899980858
2023-08-17T11:30:00Z,24.59375,31.015625,32.3125,0.13830803502412511
2023-08-17T11:45:00Z,24.703125,30.984375,32.328125,0.13825612331226675
2023-08-17T12:00:00Z,24.84375,31.53125,33.296875,0.13870285116154146
2023-08-17T12:15:00Z,24.90625,32.375,35.15625,0.1391220969247197
2023-08-17T12:30:00Z,25.078125,33.90625,36.046875,0.14032204460827422
2023-08-17T12:45:00Z,25.265625,34.5,36.640625,0.14061760716825164
2023-08-17T13:00:00Z,25.421875,35.453125,38.625,0.14105558868659676
2023-08-17T13:15:00Z,25.515625,36.921875,39.78125,0.14210048580323767
2023-08-17T13:30:00Z,25.75,38.265625,40.1875,0.14352988480310191
2023-08-17T13:45:00Z,26.046875,39.203125,40.921875,0.14454542422718833
2023-08-17T14:00:00Z,26.4375,39.65625,40.796875,0.14513379241502697
2023-08-17T14:15:00Z,26.859375,40.625,41.84375,0.14589935710370966
2023-08-17T14:30:00Z,27.25,41.0625,41.703125,0.14635882910061151
2023-08-17T14:45:00Z,27.578125,41.125,42.3125,0.1466556603102289
2023-08-17T15:00:00Z,27.8125,41.09375,42.40625,0.14648295886639104
2023-08-17T15:15:00Z,28,41.78125,43.328125,0.14671603203910488
2023-08-17T15:30:00Z,28.1875,41.921875,43.078125,0.14675739218582481
2023-08-17T15:45:00Z,28.328125,42.328125,43.953125,0.14694900175830344
2023-08-17T16:00:00Z,28.4375,42.3125,43.5,0.14670600622553165
