ts,soil.temp,surface.temp,air.temp,VWC
2023-01-21T14:30:00Z,4.7875,7.125,6.575,0.2642739691465052
2023-01-21T14:45:00Z,4.875,6.7625,5.9125,0.26397085979630047
2023-01-21T15:00:00Z,4.9375,6.4,5.275,0.2636743871133164
2023-01-21T15:15:00Z,5,5.8,4.9625,0.2632974103049017
2023-01-21T15:30:00Z,5.0125,4.2875,3.0375,0.26282706550051554
2023-01-21T15:45:00Z,4.975,4.5875,3.8625,0.2628398842355572
2023-01-21T16:00:00Z,4.9625,3.9375,3.3,0.2625294624896601
2023-01-21T16:15:00Z,4.9625,3.9875,3.4125,0.26250109071824085
2023-01-21T16:30:00Z,4.95,3.675,3.075,0.26229998292146084
2023-01-21T16:45:00Z,4.9125,3.3,2.575,0.2621635242220599
2023-01-21T17:00:00Z,4.8625,3.4625,2.95,0.262236469295129
2023-01-21T17:15:00Z,4.825,3.175,2.3625,0.26211293037762684
2023-01-21T17:30:00Z,4.8125,2.4,1.175,0.26198415269911435
2023-01-21T17:45:00Z,4.7875,1.925,0.4625,0.26186707525374947
2023-01-21T18:00:00Z,4.7375,1.525,0.0375,0.26184770636382015
2023-01-21T18:15:00Z,4.7125,1.275,-0.225,0.26177476263225025
2023-01-21T18:30:00Z,4.6375,1.1875,-0.425,0.26189187513893303
2023-01-21T18:45:00Z,4.625,1.4,-0.125,0.26189528554190367
2023-01-21T19:00:00Z,4.5875,1.2,-0.4625,0.261956850413654
2023-01-21T19:15:00Z,4.525,0.7125,-1.3,0.2619018180263361
2023-01-21T19:30:00Z,4.475,0.425,-1.575,0.26188241976031007
2023-01-21T19:45:00Z,4.4375,0.2625,-1.725,0.2617807477881943
2023-01-21T20:00:00Z,4.425,0.3875,-1.7375,0.2617955073369805
2023-01-21T20:15:00Z,4.375,0.5875,-1.5875,0.2633015629209046
2023-01-21T20:30:00Z,4.35,0.6375,-1.45,0.2633960172833863
2023-01-21T20:45:00Z,4.35,0.7875,-1.2875,0.26327042039524456
2023-01-21T21:00:00Z,4.35,0.6875,-0.9375,0.26323943761906343
2023-01-21T21:15:00Z,4.3,0.675,-0.8,0.26326286089721174
2023-01-21T21:30:00Z,4.3,0.5875,-0.825,0.2627939504104981
2023-01-21T21:45:00Z,4.275,0.6875,-0.7,0.26225252493746265
2023-01-21T22:00:00Z,4.2375,0.6875,-0.8875,0.2623814815959936
2023-01-21T22:15:00Z,4.2125,0.6375,-0.925,0.26238975610956783
2023-01-21T22:30:00Z,4.1875,0.8125,-0.7375,0.26247293310465414
2023-01-21T22:45:00Z,4.1625,0.7,-0.925,0.2625321064835415
2023-01-21T23:00:00Z,4.1625,0.425,-1.2375,0.26240560215318726
2023-01-21T23:15:00Z,4.15,0.3125,-1.4,0.26233756096372324
2023-01-21T23:30:00Z,4.125,0.3375,-1.275,0.2622716621535822
2023-01-21T23:45:00Z,4.125,0.3375,-1.3125,0.26240646294484465
2023-01-22T00:00:00Z,4.1125,0.45,-1.2625,0.26232996468177716
2023-01-22T00:15:00Z,4.1125,0.2875,-1.6125,0.26233819472650316
2023-01-22T00:30:00Z,4.0875,0.0375,-2.0125,0.26231469105113
2023-01-22T00:45:00Z,4.0625,-0.2,-2.4,0.26216974088736933
2023-01-22T01:00:00Z,4.05,-0.4125,-2.675,0.2621866546397379
2023-01-22T01:15:00Z,4.0125,-0.55,-2.95,0.2621242415269683
2023-01-22T01:30:00Z,3.9875,-0.675,-3.1625,0.26218258889025725
2023-01-22T01:45:00Z,3.975,-0.7125,-3.4625,0.2621542223089851
2023-01-22T02:00:00Z,3.9375,-0.925,-4.2875,0.262136921558297
2023-01-22T02:15:00Z,3.925,-1.0625,-3.9375,0.2620327211456068
2023-01-22T02:30:00Z,3.9,-0.9875,-3.325,0.2619236825203139
2023-01-22T02:45:00Z,3.875,-0.9125,-2.8625,0.2619428065071563
2023-01-22T03:00:00Z,3.875,-0.85,-2.825,0.26174558379235335
2023-01-22T03:15:00Z,3.8625,-0.9,-2.875,0.2617639283520765
2023-01-22T03:30:00Z,3.8375,-0.8875,-2.8375,0.26169843449497976
2023-01-22T03:45:00Z,3.8125,-0.9125,-3,0.26159860254486905
2023-01-22T04:00:00Z,3.7625,-0.9375,-2.9,0.26150492784837154
2023-01-22T04:15:00Z,3.7375,-0.975,-3.0375,0.26139465088818226
2023-01-22T04:30:00Z,3.7375,-0.975,-3.1125,0.26128530973568614
2023-01-22T04:45:00Z,3.725,-1.0625,-3.5625,0.26125949605805665
2023-01-22T05:00:00Z,3.7,-1.2625,-4.2125,0.2611062821949299
2023-01-22T05:15:00Z,3.6875,-1.3125,-3.95,0.26095195621697126
2023-01-22T05:30:00Z,3.6625,-1.225,-3.2625,0.2608094327441897
2023-01-22T05:45:00Z,3.6375,-1.1125,-2.9875,0.2607074506174163
2023-01-22T06:00:00Z,3.6375,-1.05,-2.95,0.2605927458328746
2023-01-22T06:15:00Z,3.6,-1.075,-3,0.2604944153488214
2023-01-22T06:30:00Z,3.5875,-1.125,-3.1625,0.2603389587613239
2023-01-22T06:45:00Z,3.5625,-1.1625,-3.2125,0.26023627891260853
2023-01-22T07:00:00Z,3.5375,-1.175,-3.1375,0.26009158682521893
2023-01-22T07:15:00Z,3.5375,-1.2125,-3.35,0.25997741304983596
2023-01-22T07:30:00Z,3.5125,-1.3,-3.5625,0.2598301085852951
2023-01-22T07:45:00Z,3.5,-1.3125,-3.4625,0.25968602404692015
2023-01-22T08:00:00Z,3.4875,-1.35,-3.5,0.2594928858904557
2023-01-22T08:15:00Z,3.475,-1.3625,-3.5875,0.25930508287387977
2023-01-22T08:30:00Z,3.45,-1.375,-3.475,0.2590722154456693
2023-01-22T08:45:00Z,3.4375,-1.2625,-3.325,0.25900601420642383
2023-01-22T09:00:00Z,3.4,-1.1375,-2.9625,0.25886909252586193
2023-01-22T09:15:00Z,3.4,-0.95,-2.6375,0.2587984840916163
2023-01-22T09:30:00Z,3.3875,-0.75,-2.2875,0.25877147994265504
2023-01-22T09:45:00Z,3.3875,-0.4875,-1.6,0.25868942516061627
2023-01-22T10:00:00Z,3.3625,-0.1375,-0.8625,0.2587012840640005
2023-01-22T10:15:00Z,3.3625,0.3125,0.025,0.25873946025102995
2023-01-22T10:30:00Z,3.375,0.975,0.9125,0.25884333807848053
2023-01-22T10:45:00Z,3.3875,1.1375,1.45,0.2586881995738512
2023-01-22T11:00:00Z,3.4,1.9,2.75,0.25886604634960697
2023-01-22T11:15:00Z,3.425,1.95,2.575,0.25874605920598454
2023-01-22T11:30:00Z,3.4125,2.2125,3.3,0.2586652892148631
2023-01-22T11:45:00Z,3.425,2.6625,4.025,0.258603705619445
2023-01-22T12:00:00Z,3.4125,2.9875,4.6125,0.25848501780762123
2023-01-22T12:15:00Z,3.425,3.425,3.925,0.2584760120574549
2023-01-22T12:30:00Z,3.45,4.4125,5.925,0.2585120550061736
2023-01-22T12:45:00Z,3.5375,6.025,7.3125,0.25879997458280285
2023-01-22T13:00:00Z,3.625,6.375,6.9625,0.258788461438195
2023-01-22T13:15:00Z,3.725,5.9375,6,0.25847457957371095
2023-01-22T13:30:00Z,3.8375,6.15,6.375,0.2584761082222521
2023-01-22T13:45:00Z,3.9,5.875,6.475,0.2580711097344795
2023-01-22T14:00:00Z,3.975,6.6875,7.05,0.2581059311213603
2023-01-22T14:15:00Z,4.0875,7.125,7.375,0.2580270823162326
2023-01-22T14:30:00Z,4.1875,6.925,6.6625,0.25787886452988595
2023-01-22T14:45:00Z,4.25,6.375,5.7125,0.25753512684959856
2023-01-22T15:00:00Z,4.325,6.55,5.9375,0.2574737737633793
2023-01-22T15:15:00Z,4.375,5.9125,5.4375,0.257094413347014
2023-01-22T15:30:00Z,4.3875,5.2375,5.55,0.2567053620883511
2023-01-22T15:45:00Z,4.4,4.8625,4.8875,0.2565127566971018
2023-01-22T16:00:00Z,4.375,4.0375,3.8,0.2562425413581251
2023-01-22T16:15:00Z,4.375,4.225,3.875,0.2561898186968066
2023-01-22T16:30:00Z,4.375,3.6,3.1,0.25594913541754527
2023-01-22T16:45:00Z,4.35,3.0875,2.575,0.2557646708505324
2023-01-22T17:00:00Z,4.325,3.025,2.425,0.2557798505077475
2023-01-22T17:15:00Z,4.2875,2.5875,1.775,0.2556157332887902
2023-01-22T17:30:00Z,4.2375,1.8375,0.7625,0.25541670576723097
2023-01-22T17:45:00Z,4.2125,1.3625,0.225,0.2553431635974487
2023-01-22T18:00:00Z,4.175,1.025,-0.2625,0.25539533500527606
2023-01-22T18:15:00Z,4.125,0.75,-0.65,0.25545217905742573
2023-01-22T18:30:00Z,4.075,0.575,-0.875,0.25547385731673533
2023-01-22T18:45:00Z,4.05,0.475,-0.8375,0.25539847611380323
2023-01-22T19:00:00Z,4.0125,0.4125,-0.85,0.25554993624279904
2023-01-22T19:15:00Z,3.9625,0.35,-0.9375,0.25573207542679305
2023-01-22T19:30:00Z,3.95,0.275,-1.1125,0.2557403948924347
2023-01-22T19:45:00Z,3.9,0.2375,-0.9875,0.255763889122184
2023-01-22T20:00:00Z,3.875,0.1875,-1.125,0.2558653205522789
2023-01-22T20:15:00Z,3.85,0.125,-1.3125,0.2559595923465318
2023-01-22T20:30:00Z,3.8125,0.0875,-1.3625,0.256023436556803
2023-01-22T20:45:00Z,3.775,0.05,-1.35,0.2560403700103335
2023-01-22T21:00:00Z,3.7875,0.0625,-1.2625,0.25608482160997753
2023-01-22T21:15:00Z,3.7625,0.025,-1.3875,0.2561074115217093
2023-01-22T21:30:00Z,3.725,-0.025,-1.4375,0.25612415253334603
2023-01-22T21:45:00Z,3.725,-0.025,-1.475,0.2560863637778722
2023-01-22T22:00:00Z,3.675,-0.0875,-1.5625,0.2560732061059724
2023-01-22T22:15:00Z,3.675,-0.075,-1.3875,0.25603535118759624
2023-01-22T22:30:00Z,3.65,-0.1,-1.4,0.2560929980766238
2023-01-22T22:45:00Z,3.6375,-0.1125,-1.4375,0.25610269122462764
2023-01-22T23:00:00Z,3.625,-0.225,-1.875,0.25622526299874304
2023-01-22T23:15:00Z,3.6125,-0.3375,-2.1125,0.2561165035201168
2023-01-22T23:30:00Z,3.5875,-0.3375,-1.8125,0.2561247303960989
2023-01-22T23:45:00Z,3.5625,-0.3125,-1.75,0.25601575116871655
2023-01-23T00:00:00Z,3.55,-0.35,-1.8,0.2560312524551943
2023-01-23T00:15:00Z,3.5375,-0.3625,-1.9875,0.2560482237026689
2023-01-23T00:30:00Z,3.525,-0.3875,-2.0625,0.2559745646585515
2023-01-23T00:45:00Z,3.5125,-0.3875,-2.025,0.25598435424353627
2023-01-23T01:00:00Z,3.5125,-0.3875,-1.925,0.25595424974961617
2023-01-23T01:15:00Z,3.5125,-0.3625,-1.775,0.25587959650633596
2023-01-23T01:30:00Z,3.4875,-0.375,-1.9625,0.25584995780044534
2023-01-23T01:45:00Z,3.4625,-0.4125,-1.9625,0.2557832506682176
2023-01-23T02:00:00Z,3.45,-0.4,-1.775,0.2557560632110262
2023-01-23T02:15:00Z,3.45,-0.45,-1.9875,0.2557226367438314
2023-01-23T02:30:00Z,3.4375,-0.425,-1.8625,0.2557746578908934
2023-01-23T02:45:00Z,3.425,-0.4125,-1.75,0.2556188194486295
2023-01-23T03:00:00Z,3.4,-0.425,-1.875,0.25564068592154576
2023-01-23T03:15:00Z,3.4,-0.45,-1.875,0.25551679832047136
2023-01-23T03:30:00Z,3.3875,-0.4625,-1.8875,0.2554010010180483
2023-01-23T03:45:00Z,3.3875,-0.5,-1.9,0.25532668198769054
2023-01-23T04:00:00Z,3.375,-0.5125,-1.8,0.2551737873474624
2023-01-23T04:15:00Z,3.3625,-0.5,-1.85,0.25514711242545546
2023-01-23T04:30:00Z,3.35,-0.525,-1.825,0.25498986316658734
2023-01-23T04:45:00Z,3.35,-0.5375,-1.7375,0.2549148486650652
2023-01-23T05:00:00Z,3.3125,-0.55,-1.8125,0.2548137442495882
2023-01-23T05:15:00Z,3.3125,-0.55,-1.7875,0.254731009944771
2023-01-23T05:30:00Z,3.3,-0.575,-1.9125,0.2545423210045034
2023-01-23T05:45:00Z,3.2875,-0.6125,-2.0125,0.25443365277097196
2023-01-23T06:00:00Z,3.2625,-0.625,-1.9875,0.2543661165134266
2023-01-23T06:15:00Z,3.2625,-0.6375,-2.15,0.2542894854574512
2023-01-23T06:30:00Z,3.25,-0.6625,-2.0875,0.2541355701753041
2023-01-23T06:45:00Z,3.2375,-0.6375,-2.0125,0.25406387418850135
2023-01-23T07:00:00Z,3.2125,-0.625,-2.2375,0.25395099961156303
2023-01-23T07:15:00Z,3.2125,-0.7,-2.2875,0.2537958691143764
2023-01-23T07:30:00Z,3.2125,-0.7125,-2.3875,0.25375677546584374
2023-01-23T07:45:00Z,3.2,-0.4375,-1.9875,0.2537282599768383
2023-01-23T08:00:00Z,3.2,-0.325,-1.925,0.25368978279927856
2023-01-23T08:15:00Z,3.2,-0.3875,-2.1125,0.2536589006936395
2023-01-23T08:30:00Z,3.2,-0.4375,-2.15,0.2534452770330641
2023-01-23T08:45:00Z,3.1875,-0.375,-1.95,0.2534143722747841
2023-01-23T09:00:00Z,3.1875,-0.125,-1.35,0.253464995815376
2023-01-23T09:15:00Z,3.1875,0.325,-0.725,0.2535458634174239
2023-01-23T09:30:00Z,3.1875,0.5375,-0.6125,0.2535414342010119
2023-01-23T09:45:00Z,3.2,0.65,-0.55,0.2534992695132626
2023-01-23T10:00:00Z,3.2125,0.675,-0.4875,0.2534466350677005
2023-01-23T10:15:00Z,3.2125,0.85,-0.175,0.2534842231879874
2023-01-23T10:30:00Z,3.225,1.15,0.275,0.25347177262731513
2023-01-23T10:45:00Z,3.2375,1.2125,0.25,0.25341907165920013
2023-01-23T11:00:00Z,3.2625,1.35,0.4125,0.2534939800313496
2023-01-23T11:15:00Z,3.2625,1.6,0.8,0.2535231281198797
2023-01-23T11:30:00Z,3.3,1.775,0.9375,0.253501349942575
2023-01-23T11:45:00Z,3.3,1.9125,1.0625,0.25353818984168136
2023-01-23T12:00:00Z,3.325,1.775,0.7125,0.25348351250438644
2023-01-23T12:15:00Z,3.325,1.8125,0.975,0.2534317743760348
2023-01-23T12:30:00Z,3.3375,1.9,1.0625,0.25350562683393196
2023-01-23T12:45:00Z,3.3625,1.95,1.2125,0.2534973816975475
2023-01-23T13:00:00Z,3.3875,2.175,1.5625,0.25347824374985334
2023-01-23T13:15:00Z,3.3875,2.2,1.4625,0.2534342816173771
2023-01-23T13:30:00Z,3.425,2.2625,1.5375,0.25341759182752177
2023-01-23T13:45:00Z,3.4625,2.4125,1.5625,0.25332029034797193
2023-01-23T14:00:00Z,3.4875,2.1375,1,0.2532689471593961
2023-01-23T14:15:00Z,3.5125,2.175,1.1,0.2532653584802671
2023-01-23T14:30:00Z,3.5375,1.9875,0.7625,0.2531262551164784
2023-01-23T14:45:00Z,3.55,1.7625,0.4375,0.25312319115877946
2023-01-23T15:00:00Z,3.5625,1.65,0.2375,0.2530759686769013
2023-01-23T15:15:00Z,3.5625,1.5125,0.2125,0.2530790841770969
2023-01-23T15:30:00Z,3.5875,1.5375,0.3125,0.25311357518004923
2023-01-23T15:45:00Z,3.5875,1.475,0.1625,0.2531073291073438
2023-01-23T16:00:00Z,3.5875,1.3375,-0.0375,0.25298424138882414
2023-01-23T16:15:00Z,3.6,1.175,-0.25,0.2530234643957037
2023-01-23T16:30:00Z,3.6,1.1125,-0.2875,0.2529425217395873
2023-01-23T16:45:00Z,3.5875,0.9875,-0.55,0.252939817150429
2023-01-23T17:00:00Z,3.5875,0.95,-0.675,0.2530274597113273
2023-01-23T17:15:00Z,3.575,0.9375,-0.725,0.2530757259243014
2023-01-23T17:30:00Z,3.575,0.775,-0.925,0.2530771388463722
2023-01-23T17:45:00Z,3.5625,0.2875,-1.5875,0.253000193775168
2023-01-23T18:00:00Z,3.55,0.05,-2.025,0.25296683077946314
2023-01-23T18:15:00Z,3.5125,-0.1,-2.3625,0.2530208827621291
2023-01-23T18:30:00Z,3.5125,-0.2875,-2.4875,0.25298489355193793
2023-01-23T18:45:00Z,3.4875,-0.45,-3.0125,0.2530367711322459
2023-01-23T19:00:00Z,3.475,-0.6375,-3.4,0.2529630642705278
2023-01-23T19:15:00Z,3.4375,-0.8125,-3.85,0.2530247648642613
2023-01-23T19:30:00Z,3.425,-0.8875,-3.725,0.2530698624901402
2023-01-23T19:45:00Z,3.4125,-0.9125,-3.325,0.253087824158631
2023-01-23T20:00:00Z,3.4,-0.9125,-3.675,0.2532973481285404
2023-01-23T20:15:00Z,3.375,-1.05,-3.95,0.2533123203881072
2023-01-23T20:30:00Z,3.3625,-1.0375,-3.85,0.2533170963198558
2023-01-23T20:45:00Z,3.35,-1.1625,-4,0.25336764617376445
2023-01-23T21:00:00Z,3.35,-1.225,-3.8,0.25333040504776533
2023-01-23T21:15:00Z,3.325,-1.1375,-3.525,0.25326330451884427
2023-01-23T21:30:00Z,3.3,-1.2,-3.6875,0.25331218638813663
2023-01-23T21:45:00Z,3.3,-1.175,-3.6625,0.25319215461168754
2023-01-23T22:00:00Z,3.275,-1.25,-4.0125,0.2532337584077253
2023-01-23T22:15:00Z,3.275,-1.1875,-3.8625,0.25319663961678346
2023-01-23T22:30:00Z,3.25,-0.9,-3.5125,0.25332365303138954
2023-01-23T22:45:00Z,3.25,-0.7875,-3.4125,0.2534122492473051
2023-01-23T23:00:00Z,3.225,-0.625,-3.1375,0.2534653118221168
2023-01-23T23:15:00Z,3.225,-0.4875,-2.8375,0.25362461640036915
2023-01-23T23:30:00Z,3.225,-0.3875,-2.725,0.2538155090047225
2023-01-23T23:45:00Z,3.225,-0.55,-2.75,0.2537740832693756
2023-01-24T00:00:00Z,3.2125,-0.55,-2.7,0.2536578336326963
2023-01-24T00:15:00Z,3.2125,-0.3875,-2.5125,0.2537017886568795
2023-01-24T00:30:00Z,3.2,-0.25,-2.3,0.25369897221116167
2023-01-24T00:45:00Z,3.2,-0.375,-2.5,0.25362684700712745
2023-01-24T01:00:00Z,3.2,-0.5375,-2.775,0.25358223678205144
2023-01-24T01:15:00Z,3.2,-0.325,-2.3625,0.25354405826088594
2023-01-24T01:30:00Z,3.175,-0.1375,-2.1625,0.2535982239935558
2023-01-24T01:45:00Z,3.1875,-0.0875,-2.1875,0.2536373846630895
2023-01-24T02:00:00Z,3.1875,-0.1375,-2.3125,0.25355525337924023
2023-01-24T02:15:00Z,3.1875,-0.1875,-2.4625,0.25355093009813495
2023-01-24T02:30:00Z,3.1875,-0.35,-2.7625,0.2535137988828697
2023-01-24T02:45:00Z,3.1875,-0.4625,-2.9,0.25347559151594395
2023-01-24T03:00:00Z,3.175,-0.5875,-2.95,0.2533571492444892
2023-01-24T03:15:00Z,3.175,-0.675,-3.1125,0.2533571492444892
2023-01-24T03:30:00Z,3.175,-0.7875,-3.225,0.25323714766963895
2023-01-24T03:45:00Z,3.15,-0.775,-3.2375,0.25320695921635455
2023-01-24T04:00:00Z,3.15,-0.575,-2.9375,0.25320695921635455
2023-01-24T04:15:00Z,3.15,-0.5875,-2.8625,0.2531761558028665
2023-01-24T04:30:00Z,3.15,-0.5375,-2.7625,0.2531761558028665
2023-01-24T04:45:00Z,3.15,-0.475,-2.7125,0.2531347397764551
2023-01-24T05:00:00Z,3.15,-0.45,-2.6875,0.2530932731326524
2023-01-24T05:15:00Z,3.1375,-0.45,-2.7125,0.253014624329945
2023-01-24T05:30:00Z,3.1125,-0.475,-2.775,0.2530677118049244
2023-01-24T05:45:00Z,3.1125,-0.4375,-2.775,0.2530294220548085
2023-01-24T06:00:00Z,3.1125,-0.4125,-2.7625,0.2530294220548085
2023-01-24T06:15:00Z,3.1125,-0.45,-2.7625,0.2529904198903727
2023-01-24T06:30:00Z,3.1125,-0.425,-2.775,0.25295323091072075
2023-01-24T06:45:00Z,3.1125,-0.4125,-2.825,0.2529489411008892
2023-01-24T07:00:00Z,3.1125,-0.4375,-2.825,0.25290816533081373
2023-01-24T07:15:00Z,3.1125,-0.4125,-2.8125,0.252952101302017
2023-01-24T07:30:00Z,3.1125,-0.45,-2.8125,0.25286668654133027
2023-01-24T07:45:00Z,3.1125,-0.4375,-2.775,0.2527880043942038
2023-01-24T08:00:00Z,3.1,-0.4625,-2.8,0.2527958267898922
2023-01-24T08:15:00Z,3.1,-0.45,-2.8125,0.25275433362241767
2023-01-24T08:30:00Z,3.1,-0.45,-2.825,0.2526756226572305
2023-01-24T08:45:00Z,3.1,-0.3625,-2.7625,0.2526756226572305
2023-01-24T09:00:00Z,3.1,-0.2625,-2.65,0.2526372752318162
2023-01-24T09:15:00Z,3.1,-0.1625,-2.5,0.2527630462208887
2023-01-24T09:30:00Z,3.1,-0.0875,-2.375,0.2527630462208887
2023-01-24T09:45:00Z,3.1,-0.0125,-2.2625,0.2527160582058234
2023-01-24T10:00:00Z,3.1125,0.2125,-1.8375,0.2527930845527403
2023-01-24T10:15:00Z,3.125,0.4125,-1.475,0.2528333852502573
2023-01-24T10:30:00Z,3.1375,0.45,-1.6125,0.2528297498361504
2023-01-24T10:45:00Z,3.1375,0.4125,-1.7375,0.2527442775652211
2023-01-24T11:00:00Z,3.15,0.3875,-1.7125,0.25269566251068354
2023-01-24T11:15:00Z,3.15,0.4625,-1.525,0.25277117409722394
2023-01-24T11:30:00Z,3.1625,0.55,-1.3875,0.2527675405630185
2023-01-24T11:45:00Z,3.1625,0.7125,-1.125,0.2526820229166607
2023-01-24T12:00:00Z,3.175,0.7875,-0.9125,0.25271670783043537
2023-01-24T12:15:00Z,3.175,1.125,-0.4625,0.2527984814152819
2023-01-24T12:30:00Z,3.2,1.1375,-0.6125,0.25278376830265076
2023-01-24T12:45:00Z,3.2375,1.2,-0.5125,0.2526851401092177
2023-01-24T13:00:00Z,3.25,1.375,-0.2625,0.25280052801607195
2023-01-24T13:15:00Z,3.275,1.825,0.575,0.2528304151243679
2023-01-24T13:30:00Z,3.325,2.175,1.05,0.25281079578793986
2023-01-24T13:45:00Z,3.3625,2.2,0.8125,0.25267435450813713
2023-01-24T14:00:00Z,3.4,2.1,0.55,0.2526139182370136
2023-01-24T14:15:00Z,3.425,2.0375,0.5125,0.2524790287987109
2023-01-24T14:30:00Z,3.4625,2.0875,0.7,0.2524634469476858
2023-01-24T14:45:00Z,3.5,2.1625,0.7875,0.25244287582933045
2023-01-24T15:00:00Z,3.5125,2.3,0.9875,0.2523976193876066
2023-01-24T15:15:00Z,3.5625,2.5,1.3125,0.252337745179039
2023-01-24T15:30:00Z,3.575,2.75,1.925,0.25232203038027773
2023-01-24T15:45:00Z,3.625,3.7125,3.3375,0.2525367661625499
2023-01-24T16:00:00Z,3.6625,3.0625,2.525,0.25211914655914763
2023-01-24T16:15:00Z,3.725,3.4,2.5125,0.25212862548942105
2023-01-24T16:30:00Z,3.75,2.775,1.8375,0.25187903232490905
2023-01-24T16:45:00Z,3.7625,2.4875,1.475,0.2517074686580116
2023-01-24T17:00:00Z,3.75,2.725,1.6875,0.25175677226697096
2023-01-24T17:15:00Z,3.75,2.375,1.125,0.25157720615969037
2023-01-24T17:30:00Z,3.7875,1.6125,-0.3625,0.2513440127177534
2023-01-24T17:45:00Z,3.7625,1.025,-1.25,0.2512623291209616
2023-01-24T18:00:00Z,3.725,0.525,-1.85,0.2511860906744191
2023-01-24T18:15:00Z,3.7,0.3375,-1.9,0.2511949485887675
2023-01-24T18:30:00Z,3.6625,0.1875,-2.3625,0.2512141188772513
2023-01-24T18:45:00Z,3.625,-0.225,-3.0875,0.2512273980593541
2023-01-24T19:00:00Z,3.6,-0.45,-3.2375,0.25124016978286545
2023-01-24T19:15:00Z,3.55,-0.6125,-3.15,0.2513018096173732
2023-01-24T19:30:00Z,3.525,-0.675,-3.2125,0.25131844080060695
2023-01-24T19:45:00Z,3.475,-0.7,-3.1625,0.25138359048660475
2023-01-24T20:00:00Z,3.45,-0.7,-3.7,0.25152369282130244
2023-01-24T20:15:00Z,3.4375,-0.7375,-3.8625,0.25144590507313763
2023-01-24T20:30:00Z,3.4125,-0.7,-3.525,0.25145871627531746
2023-01-24T20:45:00Z,3.4,-0.525,-3.1625,0.2515940738990037
2023-01-24T21:00:00Z,3.3875,-0.6375,-3.5875,0.2515232661158069
2023-01-24T21:15:00Z,3.375,-0.875,-4.2125,0.2514895788246359
2023-01-24T21:30:00Z,3.3375,-1.0625,-4.4125,0.25154447628692184
2023-01-24T21:45:00Z,3.325,-1,-3.9875,0.2515178670954251
2023-01-24T22:00:00Z,3.3125,-0.6125,-3.2625,0.2515698721206415
2023-01-24T22:15:00Z,3.3125,-0.375,-2.9875,0.25165622630652074
2023-01-24T22:30:00Z,3.3,-0.275,-2.8625,0.25170461402792027
2023-01-24T22:45:00Z,3.3,-0.2375,-2.925,0.2516596723217381
2023-01-24T23:00:00Z,3.2875,-0.3875,-3.1375,0.25167019606009616
2023-01-24T23:15:00Z,3.275,-0.575,-3.5625,0.25155417773866684
2023-01-24T23:30:00Z,3.2625,-0.9375,-3.9375,0.25152045887857977
2023-01-24T23:45:00Z,3.2375,-1.05,-4.1375,0.2514990220439432
2023-01-25T00:00:00Z,3.2375,-0.85,-3.9625,0.2514984218937975
2023-01-25T00:15:00Z,3.2125,-0.6375,-3.5625,0.2514240534890486
2023-01-25T00:30:00Z,3.1875,-0.975,-4.25,0.2512672841602434
2023-01-25T00:45:00Z,3.175,-1.3625,-5.0375,0.25114401154425253
2023-01-25T01:00:00Z,3.175,-1.4625,-5.2125,0.25084500431297463
2023-01-25T01:15:00Z,3.175,-1.6375,-5.55,0.25058983559536047
2023-01-25T01:30:00Z,3.1625,-1.6375,-5.5125,0.25046957079693155
2023-01-25T01:45:00Z,3.1375,-1.6,-5.4625,0.25040229536816727
2023-01-25T02:00:00Z,3.125,-1.4375,-4.975,0.25036825740935126
2023-01-25T02:15:00Z,3.1125,-1.3,-4.625,0.25041703932884074
2023-01-25T02:30:00Z,3.1,-1.125,-4.375,0.250383533013627
2023-01-25T02:45:00Z,3.0875,-0.9125,-3.9625,0.25048374026621456
2023-01-25T03:00:00Z,3.0625,-0.675,-3.55,0.2506231692663302
2023-01-25T03:15:00Z,3.0625,-0.6125,-3.4625,0.2506296534586787
2023-01-25T03:30:00Z,3.0625,-0.5,-3.2375,0.2506744872971627
2023-01-25T03:45:00Z,3.0625,-0.6125,-3.45,0.2505496714188581
2023-01-25T04:00:00Z,3.0625,-0.525,-3.2125,0.2505080533441362
2023-01-25T04:15:00Z,3.0625,-0.625,-3.35,0.250432172492351
2023-01-25T04:30:00Z,3.05,-0.6,-3.25,0.25043598020891544
2023-01-25T04:45:00Z,3.05,-0.7125,-3.5875,0.2503527270000881
2023-01-25T05:00:00Z,3.05,-1.0625,-4.5125,0.25019031012460585
2023-01-25T05:15:00Z,3.0375,-1.125,-4.4625,0.24998419845416708
2023-01-25T05:30:00Z,3.0125,-1.3625,-4.8875,0.24982691460181433
2023-01-25T05:45:00Z,3.0125,-1.45,-4.975,0.2496610331691833
2023-01-25T06:00:00Z,3.0125,-1.275,-4.5875,0.24966418843994373
2023-01-25T06:15:00Z,3.0125,-1.15,-4.25,0.24966418843994373
2023-01-25T06:30:00Z,3,-0.9,-3.75,0.2497644834272551
2023-01-25T06:45:00Z,2.9875,-0.775,-3.5875,0.24977557546878196
2023-01-25T07:00:00Z,2.9875,-0.6875,-3.5125,0.24982047582510686
2023-01-25T07:15:00Z,2.975,-0.6625,-3.4875,0.24982476253470404
2023-01-25T07:30:00Z,2.975,-0.625,-3.45,0.24983112819654923
2023-01-25T07:45:00Z,2.9625,-0.65,-3.5375,0.2498765703395159
2023-01-25T08:00:00Z,2.9625,-0.7375,-3.6875,0.2497931515025951
2023-01-25T08:15:00Z,2.9625,-0.7375,-3.725,0.2497139794902553
